round,global_acc,per_client_gen_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19
142,0.6224,0.47026500000000004,0.5751518218623481,0.6566749072929543,0.6103286384976526,0.3883495145631068,0.4452054794520548,0.2130841121495327,0.8987603305785123,0.4758968609865471,0.8446083418107834,0.4793388429752066,0.4463738508682329,0.6128133704735376,0.8160518444666002,0.45108695652173914,0.3969615290370007,0.7743173431734317,0.6852267624607095,0.8083317035008801,0.6666666666666666,0.796903052064632
143,0.621,0.46445,0.5964068825910931,0.6677997527812114,0.5461032863849765,0.39158576051779936,0.4452054794520548,0.19813084112149532,0.8992768595041323,0.4786995515695067,0.8430824008138352,0.49586776859504134,0.4463738508682329,0.6100278551532033,0.8090727816550349,0.45652173913043476,0.39377603528546923,0.7706273062730628,0.6719802424786708,0.7979659690983767,0.6491228070175439,0.796903052064632
144,0.6169,0.4686,0.5711032388663968,0.6622373300370828,0.5468544600938967,0.3948220064724919,0.4520547945205479,0.2,0.8899793388429752,0.4489910313901345,0.8557985757884028,0.48760330578512395,0.4433094994892748,0.6016713091922006,0.8320039880358924,0.45652173913043476,0.39451114922813035,0.7723985239852399,0.6908396946564885,0.8089184431840407,0.6608187134502924,0.8258527827648114
145,0.6197,0.46247499999999997,0.5994433198380567,0.6773794808405439,0.5778403755868544,0.42394822006472493,0.4520547945205479,0.19626168224299065,0.8987603305785123,0.4310538116591928,0.8448626653102747,0.4793388429752066,0.44126659856996936,0.5988857938718662,0.7996011964107677,0.46195652173913043,0.4158294535653026,0.7725461254612546,0.6668163448585541,0.7960101701545081,0.631578947368421,0.7764811490125674
146,0.6144,0.462045,0.5657894736842105,0.6427688504326329,0.5737089201877934,0.40129449838187703,0.4520547945205479,0.2,0.8930785123966942,0.47757847533632286,0.8654628687690743,0.49586776859504134,0.43003064351378956,0.6016713091922006,0.8080757726819542,0.4782608695652174,0.38740504778240625,0.7715129151291513,0.6719802424786708,0.798943868570311,0.6842105263157895,0.8094703770197487
147,0.6235,0.47013499999999997,0.5981781376518218,0.6535846724351051,0.5665727699530516,0.42394822006472493,0.4349315068493151,0.19813084112149532,0.8930785123966942,0.42376681614349776,0.840030518819939,0.49586776859504134,0.47191011235955055,0.6350974930362117,0.8155533399800599,0.45652173913043476,0.418034795393286,0.7598523985239852,0.6757970363718007,0.789360453745355,0.6491228070175439,0.8186714542190305
148,0.6177,0.46854500000000004,0.5614878542510121,0.6526576019777504,0.5737089201877934,0.40129449838187703,0.4486301369863014,0.205607476635514,0.8961776859504132,0.4854260089686099,0.861648016276704,0.5206611570247934,0.4402451481103167,0.6100278551532033,0.8170488534396809,0.44565217391304346,0.38274932614555257,0.7777121771217712,0.6854512797485406,0.8194797574809309,0.6491228070175439,0.8049820466786356
149,0.62,0.46515000000000006,0.6055161943319838,0.677070457354759,0.572206572769953,0.44336569579288027,0.4486301369863014,0.2130841121495327,0.8956611570247934,0.4517937219730942,0.840793489318413,0.47107438016528924,0.4484167517875383,0.6323119777158774,0.8000997008973081,0.4673913043478261,0.4386179857877971,0.7464206642066421,0.6564885496183206,0.7903383532172893,0.6140350877192983,0.7823159784560144
150,0.6226,0.46994499999999995,0.5794534412955465,0.6622373300370828,0.591924882629108,0.3883495145631068,0.4486301369863014,0.21121495327102804,0.8868801652892562,0.47085201793721976,0.8524923702950152,0.49586776859504134,0.45352400408580185,0.5988857938718662,0.8145563310069791,0.46195652173913043,0.4001470227885322,0.7597047970479704,0.6977997305792546,0.7962057500488949,0.672514619883041,0.7874775583482945
151,0.622,0.46725500000000003,0.6007085020242915,0.6696538936959209,0.5566197183098591,0.4401294498381877,0.4486301369863014,0.20373831775700935,0.887396694214876,0.4495515695067265,0.8395218718209563,0.48760330578512395,0.46578140960163433,0.6211699164345403,0.8070787637088733,0.4673913043478261,0.43420730213183045,0.7586715867158672,0.6715312079030086,0.787991394484647,0.631578947368421,0.7865798922800719
152,0.6185,0.46419499999999997,0.582995951417004,0.6668726823238567,0.5271361502347418,0.4045307443365696,0.4520547945205479,0.2,0.8997933884297521,0.4702914798206278,0.8532553407934893,0.49586776859504134,0.4433094994892748,0.596100278551532,0.8130608175473579,0.4673913043478261,0.38863023768684146,0.7738745387453875,0.6737763807813202,0.8032466262468219,0.6432748538011696,0.8036355475763016
153,0.6284,0.46616,0.5999493927125507,0.6579110012360939,0.5675117370892019,0.39158576051779936,0.4486301369863014,0.20373831775700935,0.8982438016528925,0.4557174887892377,0.8257884028484231,0.48760330578512395,0.4770173646578141,0.6295264623955432,0.8185443668993021,0.45652173913043476,0.40627297231070814,0.7583763837638376,0.6829815895823979,0.7823195775474281,0.631578947368421,0.7995960502692998
154,0.6167,0.46879,0.59665991902834,0.6872682323856613,0.5547417840375587,0.4368932038834951,0.4486301369863014,0.20747663551401868,0.8910123966942148,0.45739910313901344,0.8519837232960326,0.48760330578512395,0.4586312563840654,0.6016713091922006,0.8095712861415753,0.4673913043478261,0.4366576819407008,0.7434686346863468,0.6623259991019308,0.7999217680422452,0.6023391812865497,0.8022890484739676
155,0.6247,0.46891499999999997,0.5941295546558705,0.6764524103831892,0.5774647887323944,0.4110032362459547,0.4520547945205479,0.205607476635514,0.8956611570247934,0.46356502242152464,0.8446083418107834,0.512396694214876,0.45352400408580185,0.6267409470752089,0.8130608175473579,0.4782608695652174,0.39892183288409705,0.7722509225092251,0.6755725190839694,0.7926853119499315,0.6257309941520468,0.7971274685816876
156,0.6142,0.46143999999999996,0.583755060728745,0.654202719406675,0.5821596244131455,0.44660194174757284,0.4417808219178082,0.205607476635514,0.8951446280991735,0.4439461883408072,0.8507121057985758,0.4462809917355372,0.4463738508682329,0.6155988857938719,0.806580259222333,0.47282608695652173,0.431266846361186,0.7467158671586716,0.6589582397844634,0.7952278505769607,0.6257309941520468,0.7859066427289049
157,0.6226,0.465755,0.5890688259109311,0.6699629171817059,0.5637558685446009,0.4563106796116505,0.4383561643835616,0.2130841121495327,0.8879132231404959,0.4517937219730942,0.8466429298067142,0.5041322314049587,0.4463738508682329,0.596100278551532,0.8090727816550349,0.4673913043478261,0.42710120068610635,0.7728413284132841,0.6838796587337225,0.7928808918443184,0.6374269005847953,0.8087971274685817
158,0.6199,0.469285,0.5921052631578947,0.6613102595797281,0.5502347417840375,0.42718446601941745,0.4486301369863014,0.2130841121495327,0.893595041322314,0.46860986547085204,0.8458799593082401,0.5206611570247934,0.4525025536261491,0.6072423398328691,0.8000997008973081,0.46195652173913043,0.4175447194315119,0.7616236162361624,0.6679389312977099,0.7932720516330921,0.6257309941520468,0.7971274685816876
159,0.6231,0.46922499999999995,0.6034919028340081,0.6826328800988876,0.5695774647887324,0.44983818770226536,0.4452054794520548,0.2130841121495327,0.8848140495867769,0.4523542600896861,0.8481688708036622,0.5041322314049587,0.45454545454545453,0.596100278551532,0.8030907278165503,0.47282608695652173,0.43739279588336194,0.7653136531365313,0.6780422092501123,0.7864267553295521,0.6257309941520468,0.7796229802513465
160,0.6237,0.471225,0.5807186234817814,0.6501854140914709,0.5752112676056338,0.42071197411003236,0.4486301369863014,0.20934579439252338,0.887396694214876,0.461322869955157,0.8481688708036622,0.4628099173553719,0.4514811031664964,0.6016713091922006,0.8185443668993021,0.47282608695652173,0.41411418769909336,0.7678228782287823,0.6883700044903458,0.7965969098376687,0.6374269005847953,0.8123877917414721
161,0.622,0.46980000000000005,0.5890688259109311,0.6662546353522868,0.567699530516432,0.41423948220064727,0.4554794520547945,0.20747663551401868,0.8956611570247934,0.46356502242152464,0.8468972533062055,0.512396694214876,0.4637385086823289,0.6072423398328691,0.8220338983050848,0.46195652173913043,0.40284244057828966,0.7660516605166051,0.6917377638078132,0.7958145902601212,0.6374269005847953,0.8070017953321365
162,0.6167,0.46918499999999996,0.5705971659919028,0.646477132262052,0.5605633802816902,0.42394822006472493,0.4383561643835616,0.19813084112149532,0.8817148760330579,0.4349775784753363,0.8565615462868769,0.49586776859504134,0.4647599591419816,0.6016713091922006,0.8170488534396809,0.45652173913043476,0.43518745405537856,0.7536531365313653,0.6948810058374495,0.8134167807549384,0.6374269005847953,0.8325852782764811
163,0.6284,0.47281000000000006,0.5883097165991903,0.669344870210136,0.5938028169014085,0.4401294498381877,0.4520547945205479,0.21121495327102804,0.8879132231404959,0.4646860986547085,0.845116988809766,0.49586776859504134,0.45454545454545453,0.6072423398328691,0.8110667996011964,0.4673913043478261,0.424650820877236,0.7766789667896679,0.6780422092501123,0.7823195775474281,0.6257309941520468,0.8083482944344704
164,0.6185,0.4709,0.5728744939271255,0.649876390605686,0.5832863849765259,0.4401294498381877,0.4452054794520548,0.20373831775700935,0.8925619834710744,0.4484304932735426,0.8555442522889115,0.512396694214876,0.45045965270684374,0.5905292479108635,0.825024925224327,0.46195652173913043,0.4300416564567508,0.7591143911439114,0.6937584193982936,0.809896342655975,0.6491228070175439,0.8029622980251346
165,0.6268,0.47041000000000005,0.5842611336032388,0.6566749072929543,0.584225352112676,0.3786407766990291,0.4486301369863014,0.2205607476635514,0.8894628099173554,0.47701793721973096,0.8458799593082401,0.48760330578512395,0.466802860061287,0.6100278551532033,0.8160518444666002,0.42934782608695654,0.3967164910561137,0.7725461254612546,0.695554557700943,0.7983571288871504,0.6491228070175439,0.7942100538599641
166,0.6171,0.467115,0.5860323886639676,0.6665636588380717,0.5566197183098591,0.42394822006472493,0.4452054794520548,0.20747663551401868,0.8997933884297521,0.4551569506726457,0.8448626653102747,0.47107438016528924,0.4616956077630235,0.6128133704735376,0.8140578265204387,0.45652173913043476,0.4437637833864249,0.7754981549815498,0.6719802424786708,0.7936632114218658,0.6198830409356725,0.781867145421903
167,0.6161,0.4689,0.5713562753036437,0.6640914709517923,0.5667605633802817,0.40129449838187703,0.4417808219178082,0.205607476635514,0.8997933884297521,0.4736547085201794,0.8512207527975585,0.48760330578512395,0.4463738508682329,0.596100278551532,0.8160518444666002,0.45108695652173914,0.4025974025974026,0.7709225092250922,0.6782667265379434,0.8106786622335224,0.631578947368421,0.8103680430879713
168,0.6262,0.46885000000000004,0.5878036437246964,0.6610012360939431,0.5853521126760564,0.3818770226537217,0.4623287671232877,0.21121495327102804,0.8946280991735537,0.4602017937219731,0.8395218718209563,0.49586776859504134,0.4637385086823289,0.6211699164345403,0.8160518444666002,0.44565217391304346,0.3947561872090174,0.7678228782287823,0.683206106870229,0.7964013299432818,0.6023391812865497,0.8153052064631957
169,0.618,0.46763000000000005,0.5842611336032388,0.6662546353522868,0.6204694835680751,0.4336569579288026,0.4554794520547945,0.2130841121495327,0.8946280991735537,0.45683856502242154,0.8585961342828077,0.48760330578512395,0.44126659856996936,0.5988857938718662,0.7961116650049851,0.45108695652173914,0.4234256309728008,0.7625092250922509,0.6553659631791648,0.8157637394875806,0.5964912280701754,0.7991472172351886
170,0.6154,0.46800499999999995,0.5736336032388664,0.6594561186650185,0.5744600938967136,0.4077669902912621,0.4486301369863014,0.20373831775700935,0.8982438016528925,0.4697309417040359,0.8509664292980671,0.5206611570247934,0.4453524004085802,0.6128133704735376,0.8070787637088733,0.44021739130434784,0.4197500612594952,0.7793357933579336,0.6695105523125281,0.8020731468805007,0.6140350877192983,0.7933123877917415
171,0.6171,0.47144,0.5936234817813765,0.676761433868974,0.5688262910798122,0.4368932038834951,0.4417808219178082,0.20747663551401868,0.8863636363636364,0.4467488789237668,0.8491861648016277,0.47107438016528924,0.43922369765066394,0.6128133704735376,0.8005982053838484,0.46195652173913043,0.4464592011761823,0.7635424354243543,0.6742254153569824,0.7924897320555447,0.6140350877192983,0.7937612208258528
172,0.6209,0.473415,0.5850202429149798,0.6650185414091471,0.5543661971830985,0.4110032362459547,0.4554794520547945,0.21495327102803738,0.8946280991735537,0.4730941704035874,0.8570701932858596,0.5041322314049587,0.45045965270684374,0.6072423398328691,0.8115653040877367,0.47282608695652173,0.41019358000490075,0.7684132841328414,0.6847777278850471,0.8014864071973401,0.6432748538011696,0.816427289048474
173,0.6273,0.468765,0.597419028340081,0.6721260815822002,0.615774647887324,0.40129449838187703,0.4520547945205479,0.22242990654205608,0.893595041322314,0.4422645739910314,0.8428280773143438,0.5041322314049587,0.4586312563840654,0.6239554317548747,0.8140578265204387,0.4673913043478261,0.418279833374173,0.7654612546125461,0.6742254153569824,0.7954234304713476,0.5964912280701754,0.8009425493716338
174,0.62,0.46297,0.5883097165991903,0.6443139678615575,0.6009389671361502,0.42394822006472493,0.4486301369863014,0.2130841121495327,0.893595041322314,0.45403587443946186,0.8542726347914548,0.5041322314049587,0.45658835546475995,0.6239554317548747,0.8055832502492523,0.45652173913043476,0.43371722617005637,0.7613284132841328,0.6704086214638527,0.7758654410326619,0.5964912280701754,0.7845601436265709
175,0.6214,0.470955,0.5878036437246964,0.6551297898640297,0.5907981220657277,0.43042071197411,0.4383561643835616,0.21682242990654205,0.8982438016528925,0.452914798206278,0.8507121057985758,0.48760330578512395,0.45556690500510727,0.6239554317548747,0.8035892323030908,0.46195652173913043,0.44670423915706936,0.7734317343173431,0.6764705882352942,0.790729513006063,0.631578947368421,0.8009425493716338
176,0.6181,0.47340499999999996,0.5926113360323887,0.6619283065512979,0.5581220657276995,0.4110032362459547,0.4589041095890411,0.20747663551401868,0.8884297520661157,0.4602017937219731,0.8560528992878942,0.48760330578512395,0.4586312563840654,0.6100278551532033,0.8150548354935194,0.44565217391304346,0.42979661847586376,0.766789667896679,0.6894925909295015,0.8048112654019167,0.631578947368421,0.808572710951526
177,0.6197,0.47328000000000003,0.5959008097165992,0.6724351050679852,0.6152112676056338,0.4368932038834951,0.4486301369863014,0.21495327102803738,0.8920454545454546,0.437780269058296,0.8552899287894201,0.4628099173553719,0.449438202247191,0.6016713091922006,0.8130608175473579,0.4673913043478261,0.45577064444988974,0.7571955719557195,0.6809609339919174,0.7962057500488949,0.6081871345029239,0.7841113105924596
178,0.6227,0.46667,0.583502024291498,0.6628553770086527,0.5716431924882629,0.3786407766990291,0.4486301369863014,0.21869158878504674,0.8951446280991735,0.47085201793721976,0.8491861648016277,0.49586776859504134,0.4514811031664964,0.5988857938718662,0.8150548354935194,0.45108695652173914,0.3974516049987748,0.7754981549815498,0.6960035922766054,0.8097007627615881,0.6374269005847953,0.8166517055655296
179,0.6161,0.47091000000000005,0.604757085020243,0.67336217552534,0.5532394366197183,0.4336569579288026,0.4452054794520548,0.20186915887850468,0.8915289256198347,0.44786995515695066,0.8489318413021363,0.47107438016528924,0.45556690500510727,0.6211699164345403,0.8020937188434696,0.45108695652173914,0.4484195050232786,0.7616236162361624,0.6699595868881904,0.7926853119499315,0.6023391812865497,0.7951077199281867
180,0.6219,0.46786500000000003,0.59084008097166,0.6504944375772559,0.5737089201877934,0.4045307443365696,0.4554794520547945,0.21495327102803738,0.8941115702479339,0.4579596412556054,0.8466429298067142,0.4793388429752066,0.45658835546475995,0.6183844011142061,0.8135593220338984,0.46195652173913043,0.42587601078167114,0.7802214022140221,0.6854512797485406,0.785253275963231,0.6140350877192983,0.7980251346499102
181,0.618,0.471005,0.5668016194331984,0.6483312731767614,0.5825352112676057,0.4401294498381877,0.4452054794520548,0.21682242990654205,0.8899793388429752,0.45123318385650224,0.8578331637843337,0.512396694214876,0.449438202247191,0.6072423398328691,0.8200398803589233,0.45108695652173914,0.4391080617495712,0.7678228782287823,0.695554557700943,0.8145902601212596,0.631578947368421,0.8058797127468582
182,0.6227,0.47743,0.6098178137651822,0.6687268232385661,0.5857276995305164,0.45307443365695793,0.4554794520547945,0.20747663551401868,0.8817148760330579,0.43329596412556054,0.845116988809766,0.49586776859504134,0.46782431052093976,0.6155988857938719,0.8050847457627118,0.45652173913043476,0.46557216368537124,0.7597047970479704,0.6769196228109564,0.7676510854684139,0.6432748538011696,0.7942100538599641
183,0.6172,0.48112000000000005,0.5840080971659919,0.6613102595797281,0.5466666666666666,0.4174757281553398,0.4349315068493151,0.20747663551401868,0.8827479338842975,0.4624439461883408,0.8509664292980671,0.5289256198347108,0.4637385086823289,0.6100278551532033,0.810568295114656,0.4673913043478261,0.4349424160744915,0.7713653136531365,0.6910642119443197,0.7944455309994133,0.6374269005847953,0.8182226211849192
184,0.6273,0.467715,0.6244939271255061,0.669035846724351,0.5541784037558686,0.44336569579288027,0.4486301369863014,0.20934579439252338,0.8791322314049587,0.4422645739910314,0.8334181078331638,0.5289256198347108,0.4770173646578141,0.6406685236768802,0.8000997008973081,0.45652173913043476,0.4462141631952953,0.7740221402214023,0.666591827570723,0.7543516526501076,0.6023391812865497,0.8074506283662477
185,0.6231,0.47093999999999997,0.5748987854251012,0.6399876390605687,0.587981220657277,0.39158576051779936,0.4486301369863014,0.21495327102803738,0.8982438016528925,0.4792600896860987,0.8509664292980671,0.5289256198347108,0.4484167517875383,0.6183844011142061,0.8040877367896311,0.45108695652173914,0.39402107326635627,0.7700369003690037,0.6636731028289178,0.8147858400156464,0.5964912280701754,0.8076750448833034
186,0.6297,0.47004999999999997,0.6100708502024291,0.6613102595797281,0.5889201877934273,0.4174757281553398,0.4452054794520548,0.20373831775700935,0.8853305785123967,0.44786995515695066,0.8341810783316378,0.5041322314049587,0.4882533197139939,0.649025069637883,0.8220338983050848,0.45108695652173914,0.4452340112717471,0.7706273062730628,0.6852267624607095,0.7699980442010561,0.6374269005847953,0.8101436265709157
187,0.6232,0.473865,0.5819838056680162,0.6483312731767614,0.611830985915493,0.4110032362459547,0.4452054794520548,0.22429906542056074,0.8899793388429752,0.4618834080717489,0.852238046795524,0.5206611570247934,0.45965270684371806,0.6239554317548747,0.8130608175473579,0.46195652173913043,0.42857142857142855,0.7769741697416974,0.6722047597665021,0.8022687267748876,0.6023391812865497,0.8009425493716338
188,0.6242,0.47905,0.5996963562753036,0.6582200247218789,0.5913615023474178,0.4077669902912621,0.4417808219178082,0.21495327102803738,0.8961776859504132,0.45683856502242154,0.840793489318413,0.5454545454545454,0.46578140960163433,0.6350974930362117,0.80259222333001,0.45652173913043476,0.4224454790492526,0.7788929889298893,0.6731028289178267,0.7854488558576178,0.5964912280701754,0.7957809694793537
189,0.6169,0.46464,0.5885627530364372,0.65389369592089,0.5648826291079813,0.4110032362459547,0.4486301369863014,0.20747663551401868,0.8894628099173554,0.45739910313901344,0.8519837232960326,0.5206611570247934,0.45045965270684374,0.6100278551532033,0.8145563310069791,0.4673913043478261,0.4256309728007841,0.7868634686346864,0.6834306241580602,0.8097007627615881,0.6374269005847953,0.8058797127468582
190,0.6258,0.47087,0.6057692307692307,0.6412237330037083,0.5723943661971831,0.4045307443365696,0.4417808219178082,0.21682242990654205,0.890495867768595,0.45964125560538116,0.8402848423194303,0.5289256198347108,0.4616956077630235,0.637883008356546,0.8030907278165503,0.4673913043478261,0.41999509924038225,0.7692988929889298,0.6742254153569824,0.785253275963231,0.6023391812865497,0.802737881508079
191,0.6205,0.46283,0.6131072874493927,0.6557478368355995,0.539906103286385,0.42071197411003236,0.4417808219178082,0.19439252336448598,0.8858471074380165,0.4405829596412556,0.8423194303153612,0.5206611570247934,0.47497446373850866,0.6323119777158774,0.8115653040877367,0.45652173913043476,0.44082332761578047,0.7675276752767528,0.681859003143242,0.7854488558576178,0.6081871345029239,0.8061041292639138
192,0.6325,0.47916,0.6108299595141701,0.6532756489493201,0.5714553990610328,0.4110032362459547,0.4520547945205479,0.21869158878504674,0.8863636363636364,0.44114349775784756,0.8377416073245167,0.5206611570247934,0.48723186925434114,0.6183844011142061,0.8075772681954138,0.45652173913043476,0.4207302131830434,0.774760147601476,0.6906151773686574,0.7795814590260122,0.6491228070175439,0.8206912028725314
193,0.6125,0.46924,0.5860323886639676,0.6489493201483313,0.5284507042253521,0.43042071197411,0.4452054794520548,0.21495327102803738,0.8889462809917356,0.4697309417040359,0.8560528992878942,0.5206611570247934,0.45454545454545453,0.6016713091922006,0.8115653040877367,0.45652173913043476,0.4263660867434452,0.7579335793357933,0.6843286933093848,0.8114609818110698,0.6374269005847953,0.8233842010771992
194,0.6242,0.47573499999999996,0.6133603238866396,0.657292954264524,0.5301408450704226,0.44983818770226536,0.4349315068493151,0.20186915887850468,0.8920454545454546,0.43946188340807174,0.8448626653102747,0.512396694214876,0.4586312563840654,0.6211699164345403,0.8055832502492523,0.45652173913043476,0.45699583435432495,0.7760885608856088,0.6726537943421643,0.7891648738509681,0.6023391812865497,0.8081238779174147
195,0.6201,0.47291999999999995,0.590334008097166,0.6368974042027195,0.5615023474178403,0.42718446601941745,0.4383561643835616,0.205607476635514,0.8987603305785123,0.4517937219730942,0.853001017293998,0.512396694214876,0.449438202247191,0.6211699164345403,0.8000997008973081,0.45108695652173914,0.4349424160744915,0.7750553505535055,0.65828468792097,0.8003129278310189,0.6081871345029239,0.8025134649910234
196,0.6213,0.47809999999999997,0.6065283400809717,0.6585290482076638,0.5464788732394367,0.42394822006472493,0.4520547945205479,0.205607476635514,0.8863636363636364,0.452914798206278,0.8410478128179044,0.512396694214876,0.46884576098059244,0.6239554317548747,0.8160518444666002,0.44565217391304346,0.44278363146287675,0.7638376383763837,0.6863493488998653,0.8020731468805007,0.631578947368421,0.8188958707360862
197,0.6196,0.46689499999999995,0.5910931174089069,0.646168108776267,0.5686384976525821,0.4110032362459547,0.4383561643835616,0.20934579439252338,0.890495867768595,0.45123318385650224,0.8484231943031536,0.49586776859504134,0.4576098059244127,0.6323119777158774,0.8050847457627118,0.44565217391304346,0.43175692232296004,0.7692988929889298,0.6688370004490346,0.794836690788187,0.631578947368421,0.8188958707360862
198,0.6263,0.47238499999999994,0.6244939271255061,0.6711990111248455,0.5554929577464789,0.4110032362459547,0.4554794520547945,0.20747663551401868,0.8842975206611571,0.4445067264573991,0.8349440488301119,0.48760330578512395,0.4780388151174668,0.6239554317548747,0.8165503489531406,0.45652173913043476,0.44547904925263415,0.7660516605166051,0.6935339021104625,0.7656952865245453,0.6491228070175439,0.7892728904847397
199,0.6206,0.47226999999999997,0.6136133603238867,0.6783065512978986,0.5707042253521126,0.4563106796116505,0.4554794520547945,0.19813084112149532,0.8853305785123967,0.44786995515695066,0.8527466937945066,0.49586776859504134,0.4525025536261491,0.596100278551532,0.8040877367896311,0.4673913043478261,0.4633668218573879,0.7570479704797048,0.6780422092501123,0.8010952474085664,0.6491228070175439,0.797576301615799
